PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDP,HON,TRYLFELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRYLFHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_Auto,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_Taxi,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_Motos,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_SUV,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_Buses_Pub,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_Buses_Tur,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_Buses_Micro,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_He_Freight,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,Techs_Li_Freight,,,,,,,,,,1.0
